latitude,longitude
25.490015402454457,51.457963670719074
25.490016413613166,51.45797355792326
25.490017386774223,51.45798344981079
25.490018321354047,51.457993346278684
25.490019216682676,51.45800324721047
25.490020072013998,51.45801315247777
25.490020886599293,51.45802306195181
25.49002165968984,51.45803297550382
25.490022390576875,51.45804289299603
25.490023078741967,51.458052814247914
25.49002372372331,51.45806273906619
25.490024325059114,51.458072667257596
25.490024882285862,51.458082598628614
25.490025394835744,51.45809253297137
25.490025861978534,51.45810247005557
25.49002628296995,51.458112409649004
25.490026657065712,51.45812235151945
25.490026983566896,51.45813229543306
25.490027262218806,51.45814224113994
25.490027493018328,51.45815218838111
25.490027675965198,51.45816213689751
25.490027811058933,51.458172086430054
25.490027897868746,51.45818203669233
25.490027934644615,51.45819198731416
25.490027919384538,51.45820193790939
25.490027850086516,51.458211888091846
25.490027724882104,51.45822183748067
25.490027545821906,51.458231785850465
25.49002731941352,51.458241733152626
25.490027052406248,51.45825167934815
25.490026751549387,51.458261624398034
25.490026422947093,51.45827156825932
25.4900260675626,51.458281510857574
25.49002568390053,51.45829145210332
25.490025270450182,51.458301391906964
25.49002482570033,51.45831133017887
25.490024347003548,51.45832126668214
25.490023828172053,51.45833120072105
25.490023262330464,51.458341131510736
25.490022642603396,51.458351058266366
25.49002196218901,51.458360980204894
25.490021217083925,51.45837089661195
25.490020406885296,51.45838080686151
25.490019531427464,51.45839071033336
25.490018590544764,51.45840060640729
25.490017584465306,51.458410494526916
25.490016517307982,51.45842037476655
25.490015395410058,51.458430247560045
25.49001422513463,51.45844011334549
25.49001301284479,51.45844997256095
25.49001176360088,51.45845982559148
25.490010477087715,51.45846967260342
25.490009151603836,51.458479513706706
25.490007785447773,51.45848934901127
25.490006376856478,51.458499178607234
25.490004917107125,51.45850900034532
25.490003384216422,51.45851880780956
25.490001754712708,51.458528594105076
25.490000005124333,51.45853835233699
25.4899981136965,51.45854807607497
25.489996100547977,51.45855777021895
25.489994029041164,51.45856745136984
25.48999196452942,51.45857713666725
25.4899899723661,51.45858684325081
25.489988114557356,51.45859658626165
25.48998643265298,51.458606368627294
25.489984960476992,51.458616188662525
25.489983731839068,51.458626044673565
25.489982772599532,51.45863593435733
25.4899820220508,51.45864584877538
25.489981366290063,51.458655774911925
25.489980690639932,51.45866569969179
25.489979881241148,51.458675610120196
25.489978876680805,51.458685498355436
25.489977698830355,51.458695364738816
25.489976376963543,51.45870521033896
25.48997494035411,51.458715036224504
25.48997341614123,51.458724843437025
25.48997181197902,51.458734632771325
25.489970125091254,51.45874440489011
25.489968352602894,51.458754160454816
25.489966491619573,51.45876390011757
25.489964529055083,51.458773619615705
25.489962424926482,51.4587833017162
25.489960134865516,51.45879292707133
25.489957614503936,51.45880247633333
25.48995482378755,51.45881193175384
25.489951817648212,51.45882131079876
25.489948743707647,51.45883066529704
25.489945753442324,51.45884004850671
25.489942997922896,51.45884951354326
25.48994053851068,51.458859082018485
25.489938234576368,51.458868704610005
25.48993591787297,51.45887832229679
25.48993342015353,51.45888787605784
25.489930624846092,51.458897325189284
25.4899276168336,51.45890670039673
25.48992453008456,51.45891604978506
25.489921498567487,51.458925421459156
25.489918638931627,51.45893485712877
25.489915919778717,51.458944343837004
25.489913234608846,51.458953840895646
25.489910476334288,51.45896330739942
25.48990754116858,51.45897270369988
25.489904390992248,51.45898201514837
25.489901048111978,51.45899125010085
25.48989753708528,51.45900041777017
25.489893882469676,51.45900952736918
25.48989009333498,51.45901857732722
25.489886117483337,51.45902752341509
25.489881887568863,51.45903631085656
25.489877336245666,51.45904488487542
25.489872399657443,51.45905319319191
25.489867145864324,51.459061277900396
25.48986181215716,51.45906930216427
25.489856646924707,51.45907743708649
25.489851893575764,51.45908585039138
25.489847593942294,51.459094573045846
25.489843523287778,51.45910345516651
25.489839438578343,51.45911233445638
25.489835100927213,51.45912105128474
25.48983040576563,51.45912953237823
25.489825408869407,51.4591378075541
25.48982017541799,51.4591459126755
25.48981477059082,51.45915388360557
25.489809250892147,51.45916175069245
25.489803620366807,51.45916951093463
25.48979786344138,51.459177148858814
25.48979196450836,51.45918464897005
25.489785908801583,51.45919199658923
25.48977972770554,51.4591992217884
25.489773521753452,51.459206421691455
25.48976739715658,51.45921369892815
25.489761459839894,51.45922115585286
25.48975575272102,51.45922883421339
25.489750176985332,51.45923663942579
25.489744614460697,51.45924445828616
25.489738946974974,51.4592521775906
25.48973307548669,51.459259702135775
25.4897270077061,51.45926703716385
25.489720788356816,51.45927422274384
25.48971446219881,51.459281298979
25.48970807376908,51.45928830575371
25.489701644391943,51.45929526016952
25.489695152204273,51.45930213694025
25.489688570635625,51.45930890615959
25.48968187311555,51.4593155379212
25.489675040424434,51.45932201070924
25.48966813466214,51.45932839582854
25.48966126849424,51.459334822301265
25.489654555347723,51.45934142001869
25.489648106278004,51.4593483161892
25.489641938425162,51.45935553177837
25.489635945925663,51.4593629486025
25.48963001459363,51.459370439063115
25.489624030243178,51.45937787556176
25.489617898481562,51.45938515239461
25.489611622673163,51.459392271994155
25.489605236309366,51.45939927011861
25.489598772890044,51.45940618253553
25.489592265859667,51.459413044952754
25.489585737714545,51.45941988126832
25.489579186904066,51.45942668944084
25.489572608681982,51.45943346398182
25.489565998302034,51.459440199402735
25.48955935151926,51.4594468908168
25.48955267475083,51.45945354613582
25.489545984615354,51.45946018551712
25.48953929814054,51.459466829609134
25.489532632354077,51.459473499060245
25.489526000767174,51.459480210232485
25.489519392901887,51.45948695024664
25.489512788263898,51.459493694014164
25.489506166325416,51.459500416405724
25.489499506560275,51.45950709229393
25.48949279383874,51.4595137030151
25.48948603045633,51.459520250777146
25.489479222219146,51.45952674199285
25.489472374933282,51.45953318307501
25.48946549435358,51.45953958037533
25.48945858358989,51.45954593709362
25.489451641882347,51.45955225181839
25.489444668163724,51.459558522771836
25.48943766136678,51.459564748176184
25.489430620517567,51.45957092636779
25.48942354572947,51.45957705701358
25.48941643781878,51.459583140640596
25.489409297613562,51.45958917779028
25.489402125941886,51.45959516900409
25.489394923545767,51.45960111472502
25.489387690822873,51.459607015002035
25.489380428084743,51.459612869785545
25.489373135642907,51.459618679025965
25.489365813810778,51.459624442677075
25.489358462999853,51.459630160870375
25.48935108376614,51.45963583399909
25.489343676677237,51.459641462477435
25.489336242300734,51.45964704671964
25.489328781172482,51.45965258708131
25.489321293522433,51.4596580833532
25.489313779409493,51.459663535010236
25.489306238890702,51.4596689415239
25.489298672023388,51.45967430236625
25.489291079265346,51.459679617829565
25.489283462269874,51.45968489065466
25.489275822912393,51.45969012403727
25.48926816306832,51.459695321173136
25.489260484465365,51.45970048496388
25.489252785221495,51.45970561112304
25.489245059722634,51.45971068793258
25.489237302182552,51.45971570333164
25.489229506815015,51.45972064525935
25.489221669429675,51.459725504797476
25.489213793868664,51.45973028884534
25.489205886495707,51.45973500926779
25.48919795367543,51.45973967793144
25.489190001705705,51.459744306569924
25.489182033580693,51.459748900334986
25.489174047540978,51.45975345490792
25.48916604145832,51.45975796523524
25.489158013204477,51.45976242626346
25.489149960933194,51.45976683358075
25.489141885220242,51.45977118828684
25.489133787875,51.45977549428862
25.489125670716657,51.45977975551529
25.48911753556045,51.45978397588552
25.48910938211794,51.459788153688606
25.489101204535494,51.459792272321586
25.489092996049717,51.45979631274708
25.489084749897234,51.459800255927696
25.48907645969535,51.45980408377866
25.489068125456626,51.459807794217994
25.4890597525006,51.45981139844341
25.489051346307498,51.459814908054625
25.489042912357515,51.45981833465138
25.489034455519505,51.459821688815886
25.489025978094066,51.45982497685596
25.48901748170753,51.45982820395724
25.489008967986226,51.459831375305306
25.48900043853532,51.459834496000894
25.488991893292265,51.45983756445213
25.48898332934996,51.459840567652
25.488974743523546,51.459843491478836
25.48896613262816,51.45984632181096
25.488957493960246,51.45984904641228
25.488948833515316,51.459851687126914
25.48894016484481,51.45985429540064
25.4889315017514,51.45985692366355
25.488922858037768,51.45985962434572
25.488914245562544,51.459862442599196
25.488905658728978,51.45986535822736
25.488897082720737,51.45986831651773
25.488888502638087,51.459871262445596
25.48887990358138,51.45987414098652
25.4888712735051,51.459876905994484
25.488862610737637,51.45987954359376
25.488853915963606,51.4598820472382
25.488845189867625,51.45988441038169
25.48883643318607,51.459886626784744
25.488827650010652,51.45988871008935
25.488818849783005,51.45989070563746
25.488810042422852,51.45989266160387
25.488801237849913,51.459894626163354
25.488792445257243,51.45989664429481
25.48878366409007,51.45989871810615
25.4887748868266,51.459900819064295
25.488766105794266,51.459902917973054
25.488757313320534,51.45990498563573
25.488748502281485,51.459906983887045
25.488739667496258,51.459908842796764
25.48873080421398,51.45991048540543
25.48872190768378,51.45991183475357
25.488712973342707,51.45991281593758
25.48870400677259,51.45991346503317
25.488695028661716,51.45991398337407
25.48868606092822,51.45991458574802
25.488677125490245,51.45991548694272
25.488668237007317,51.45991683373089
25.488659379885558,51.459918489402625
25.48865053065029,51.45992024340293
25.488641665826812,51.45992188517658
25.488632766376774,51.459923240475156
25.488623835620405,51.45992431803133
25.488614883905854,51.45992518409384
25.488605921583833,51.45992590493232
25.488596958498565,51.45992654596137
25.4885879975686,51.459927160903774
25.488579036696294,51.45992779501409
25.488570073671944,51.45992849335769
25.488561106482013,51.459929293642624
25.488552136117892,51.459930120876045
25.488543165920362,51.45993081195126
25.488534199292747,51.45993120141523
25.488525239592477,51.45993112566192
25.488516286762227,51.45993055848228
25.488507335032377,51.45992970350804
25.48849837808943,51.459928786255176
25.488489409625238,51.459928032122804
25.488480427955633,51.459927565608716
25.488471444466292,51.45992722601
25.488462472835824,51.459926802588974
25.488453526742816,51.45992608460823
25.48844461415691,51.459924937918124
25.48843572125256,51.45992352075958
25.488426829003835,51.45992206113869
25.488417918384805,51.45992078706155
25.488408975054757,51.4599198734646
25.48840000920964,51.45991921735656
25.488391039050562,51.4599186250714
25.488382082783065,51.45991790289289
25.488373157521337,51.45991686891587
25.488364265671013,51.45991550041834
25.48835539909085,51.45991388882151
25.488346549409577,51.45991212803618
25.488337708256648,51.45991031196548
25.48832886966575,51.45990850925878
25.48832003542711,51.459906707091456
25.48831120889223,51.45990487623949
25.488302393412607,51.45990298747885
25.48829359230721,51.4599010121747
25.488284808112738,51.45989893585913
25.48827604256427,51.45989675858179
25.488267297360483,51.45989448105168
25.488258574200046,51.459892103977765
25.488249873872977,51.45988963105136
25.48824119088988,51.45988708657362
25.488232517108955,51.45988450355127
25.48822384437899,51.4598819150219
25.488215164552898,51.45987935400667
25.488206473762553,51.45987683651243
25.488197780503942,51.459874329382735
25.48818909549315,51.45987179063341
25.488180429446267,51.45986917828027
25.4881717930228,51.459866450577806
25.488163192209274,51.45986358549342
25.48815462489892,51.459860595135865
25.488146088178976,51.45985749501403
25.48813757913667,51.45985430063679
25.488129094979993,51.45985102701546
25.488120635313486,51.45984767928721
25.48811220194388,51.45984425351582
25.488103796759727,51.459840745427975
25.488095421649568,51.459837150750396
25.488087078289773,51.45983346593347
25.488078766876704,51.45982969247591
25.488070486976316,51.45982583402665
25.488062238152246,51.459821894242616
25.48805401996822,51.45981787677973
25.48804583203356,51.45981378485105
25.488037674075446,51.4598096205246
25.48802954583985,51.45980538568586
25.488021447072754,51.45980108222029
25.488013377512484,51.459796712023966
25.488005336725603,51.459792277231465
25.4879973241091,51.45978778021277
25.48798933905275,51.459783223347884
25.487981380946337,51.4597786090168
25.48797344916454,51.45977393957525
25.48796554299498,51.459769217239085
25.487957661694182,51.459764444174205
25.487949804518617,51.45975962254642
25.487941970724126,51.45975475452184
25.487934159498604,51.459749842293625
25.487926369903168,51.4597448881056
25.48791860098505,51.45973989420706
25.487910851791497,51.45973486284736
25.487903121362095,51.45972979627681
25.487895408643897,51.45972469675782
25.487887712522447,51.45971956656079
25.48788003188218,51.45971440795631
25.48787236560754,51.45970922321494
25.487864712581235,51.45970401457443
25.48785707168004,51.45969878415934
25.487849441779442,51.45969353406986
25.487841821754937,51.45968826640614
25.487834210478724,51.459682983272494
25.487826606723047,51.45967768689929
25.487819009144488,51.45967237966276
25.487811416393193,51.45966706394725
25.487803827119297,51.459661742137115
25.487796240054106,51.459656416472036
25.487788654458747,51.459651088247405
25.48778106980693,51.45964575837972
25.487773485572927,51.45964042778446
25.48776590123245,51.45963509737462
25.48775831646391,51.459629767710204
25.48775073135696,51.45962443863508
25.48774314605104,51.459619109906434
25.487735560685593,51.45961378128143
25.487727975392932,51.45960845252966
25.487720390210267,51.45960312358633
25.487712805107016,51.459597794504724
25.48770522005115,51.459592465340656
25.48769763501063,51.459587136149935
25.487690049957134,51.4595818069819
25.487682464876126,51.45957647786176
25.487674879756288,51.45957114880913
25.48766729458629,51.459565819843625
25.487659709355903,51.45956049098296
25.48765212409279,51.45955516217908
25.487644538871418,51.45954983330268
25.487636953769147,51.45954450421947
25.48762936886334,51.459539174795125
25.48762178419757,51.459533844954
25.487614199576814,51.45952851503474
25.487606614703335,51.45952318555428
25.487599029279004,51.459517857030306
25.48759144300812,51.45951252997624
25.48758385605469,51.459507204106764
25.487576269581893,51.45950187740053
25.487568684884096,51.459496547608225
25.487561103255658,51.45949121248055
25.487553525968828,51.459485869806635
25.487545953970482,51.45948051794062
25.487538387959916,51.459475155666645
25.48753082863022,51.4594697817796
25.487523276674484,51.459464395074406
25.487515732941354,51.459458994120965
25.4875081989029,51.45945357658762
25.48750067618734,51.45944813991686
25.4874931664229,51.45944268155119
25.4874856712068,51.459437198981185
25.48747819088791,51.459431691634144
25.487470724167753,51.45942616149305
25.487463269635153,51.459420610715746
25.48745582587892,51.45941504146009
25.48744839250726,51.45940945435026
25.48744097696877,51.459403838214584
25.487433590349763,51.45939817640845
25.487426243756534,51.45939245225718
25.48741894825852,51.45938664914412
25.487411709621867,51.45938075880067
25.48740452282503,51.459374789939424
25.487397381536095,51.45936875333565
25.487390279423146,51.45936265976462
25.48738321053103,51.45935651939259
25.487376173108782,51.459350335589654
25.487369168036732,51.45934410747239
25.48736219623556,51.45933783409217
25.487355258625936,51.45933151450035
25.487348356072978,51.45932514786442
25.487341489248735,51.459318733755346
25.487334658783364,51.45931227183167
25.48732786530701,51.45930576175193
25.48732110949012,51.45929920313396
25.487314393803402,51.45929259377719
25.487307723201074,51.45928592897248
25.48730110281876,51.45927920382746
25.487294537792085,51.45927241344974
25.487288032073945,51.4592655542446
25.48728157636727,51.45925863715449
25.487275153057894,51.459251682246965
25.48726874440307,51.459244709730655
25.48726233266005,51.45923773981419
25.487255905219396,51.459230787021745
25.48724947634144,51.45922383612277
25.487243069048546,51.45921686218393
25.48723670636791,51.45920984026653
25.487230411297165,51.45920274546432
25.487224198158252,51.459195562385595
25.48721806057361,51.45918829833968
25.487211989144217,51.45918096394953
25.487205974471053,51.459173569838065
25.487200007674137,51.45916612615905
25.48719409697038,51.459158627611245
25.487188271151954,51.45915105029418
25.48718256023323,51.45914336920252
25.48717699422858,51.459135559330946
25.487171597564362,51.459127600598016
25.487166320088814,51.45911953863658
25.487161058536145,51.4591114658808
25.487155708500975,51.45910347576899
25.487150165580008,51.45909566173755
25.487144365266584,51.45908808076558
25.48713838510377,51.45908066002813
25.48713233423528,51.45907329782374
25.48712632180483,51.45906589245099
25.487120451908645,51.45905834754188
25.48711477144844,51.45905062716314
25.487109291118266,51.45904273364044
25.487104021039055,51.45903466990501
25.487098971322055,51.45902643889431
25.48709412498942,51.45901806088356
25.48708937878487,51.45900961136855
25.487084612313044,51.459001176814574
25.487079705178587,51.45899284368692
25.487074565150294,51.458984678450804
25.487069283611234,51.45897661718221
25.487064025533197,51.4589685436999
25.487058956084553,51.45896034168307
25.487054223017797,51.458951906859674
25.487049794558487,51.45894325915972
25.487045533142734,51.45893449170145
25.487041299844048,51.45892569854579
25.487036962916374,51.458916969179775
25.487032523342,51.458908308543435
25.487028098984347,51.458899647124305
25.487023811701782,51.45889091286517
25.487019779451344,51.45888203602428
25.487016026681687,51.45887300235677
25.487012482184802,51.45886385438974
25.487009070421642,51.45885463722075
25.487005716550723,51.458845395547804
25.487002386763976,51.45883615056482
25.486999110388005,51.45882688730204
25.48699592212612,51.45881758770989
25.486992856682807,51.458808233756315
25.486989949056643,51.45879881177932
25.48698723492562,51.45878931821237
25.48698475006336,51.45877975091008
25.486982530243495,51.45877010772708
25.486980590946256,51.458760391086095
25.4869788221781,51.4587506316546
25.486977066044176,51.458740870882856
25.486975164554295,51.45873115024256
25.486972985866274,51.458721504180566
25.48697058772365,51.45871191620982
25.48696811142984,51.458702347394244
25.486965698653044,51.458692758699705
25.486963480749033,51.45868311423798
25.48696149040945,51.458673408219006
25.48695970548401,51.45866365158265
25.48695810323367,51.45865385544837
25.486956660914664,51.45864403092151
25.486955354964902,51.458634186646094
25.486954160076188,51.4586243260145
25.486953050715975,51.45861445174429
25.486952001351707,51.45860456655302
25.486950983100883,51.458594673991556
25.48694993829768,51.458584784770714
25.486948794612793,51.45857491324888
25.486947479600346,51.45856507381343
25.48694592424235,51.45855528017941
25.486944145082038,51.45854552927942
25.486942248132436,51.45853580049704
25.48694034361666,51.45852607239006
25.48693854175782,51.458516323516264
25.486936940870898,51.45850653486015
25.48693554574354,51.45849670646583
25.486934316982847,51.458486847380826
25.486933214934208,51.45847696670598
25.486932199943013,51.458467073542145
25.486931239428163,51.458457175585686
25.48693033542295,51.458447273660134
25.48692950053218,51.45843736648998
25.486928747363276,51.45842745279922
25.486928088507938,51.4584175313136
25.486927529833565,51.45840760151556
25.486927060043858,51.45839766481896
25.486926665143507,51.45838772294137
25.486926331137205,51.458377777600376
25.486926044293018,51.45836783049441
25.486925800519078,51.45835788262119
25.486925607910496,51.45834793409262
25.48692547534394,51.45833798496376
25.48692541169608,51.458328035289696
25.486925425201747,51.45831808516358
25.486925517128824,51.458308135091904
25.486925684474603,51.45829818583451
25.486925924174606,51.45828823815489
25.486926233164365,51.45827829281657
25.48692660876579,51.45826835052051
25.48692704980323,51.45825841172444
25.486927555466185,51.458248476826974
25.486928124944143,51.45823854622674
25.486928757420614,51.458228620321606
25.48692945178024,51.45821869947176
25.486930206476135,51.45820878398297
25.486931019927752,51.45819887415677
25.486931890554555,51.45818897029469
25.486932816782137,51.458179072687685
25.48693379709349,51.458169181527786
25.486934830002898,51.458159296953056
25.48693591402499,51.45814941910103
25.486937047674356,51.45813954810918
25.486938229445506,51.45812968408552
25.486939457775,51.458119827052876
25.486940731088986,51.45810997701881
25.486942047813613,51.458100133990875
25.486943406375623,51.4580902979744
25.486944805215355,51.458080468922766
25.4869462427868,51.458070646737234
25.486947717544545,51.458060831316786
25.486949227943185,51.4580510225604
25.486950772423068,51.458041220353095
25.486952349345454,51.45803142450244
25.486953957044282,51.45802163478921
25.48695559385347,51.458011850994204
25.48695725810871,51.45800207289826
25.4869589483006,51.45799230028996
25.48696066319257,51.45798253297145
25.486962401575813,51.45797277074625
25.486964162241524,51.45796301341791
25.486965944044172,51.45795326080307
25.486967746537157,51.45794351286335
25.48696956970803,51.4579337696504
25.486971413550872,51.457924031217246
25.48697327805973,51.45791429761687
25.486975163154987,51.4579045688842
25.486977068521877,51.45789484499645
25.48697899379879,51.45788512591933
25.48698093862412,51.457875411618545
25.486982902637937,51.45786570206001
25.48698488552469,51.457855997214885
25.486986887016915,51.45784629706004
25.48698890684955,51.45783660157262
25.48699094475753,51.457826910729786
25.486993000469674,51.45781722450615
25.486995073677623,51.45780754286097
25.48699716405905,51.45779786574773
25.48699927129162,51.45778819311991
25.48700139505325,51.45777852493102
25.48700353505506,51.457768861140984
25.48700569107198,51.457759201721956
25.48700786288622,51.457749546647484
25.487010050279974,51.45773989589113
25.487012253032628,51.45773024942537
25.487014470887797,51.4577206072088
25.487016703564496,51.457710969190515
25.48701895078124,51.4577013353194
25.487021212256558,51.45769170554435
25.487023487725693,51.45768207981799
25.487025776985096,51.45767245810667
25.4870280798452,51.45766284037983
25.487030396116435,51.45765322660692
25.487032725607772,51.457643616756904
25.487035068075894,51.45763401078058
25.48703742321217,51.457624408606115
25.48703979070385,51.457614810160244
25.4870421702382,51.4576052153697
25.487044561511336,51.45759562416344
25.48704696428533,51.457586036486894
25.487049378352005,51.45757645229294
25.487051803503324,51.457566871534475
25.487054239531165,51.457557294164396
25.487056686204575,51.45754772012703
25.48705914323847,51.45753814934648
25.48706161033991,51.45752858174392
25.487064087215973,51.457519017240514
25.487066573577824,51.45750945575864
25.487069069209635,51.45749989724228
25.487071573958485,51.45749034165401
25.487074087673502,51.457480788957014
25.48707661020382,51.4574712391145
25.487079141362074,51.45746169207692
25.48708168078264,51.45745214773263
25.487084228045582,51.45744260595107
25.48708678273094,51.457433066601645
25.48708934442339,51.45742352955533
25.48709191304271,51.45741399479489
25.487094489064262,51.457404462488505
25.487097073015658,51.457394932821764
25.487099665424516,51.457385405980276
25.487102266622706,51.45737588208351
25.48710487478155,51.45736636052119
25.487107486731233,51.45735684023001
25.487110099281843,51.4573473201399
25.487112709243576,51.45733779918081
25.487115314401628,51.45732827660975
25.487117915912496,51.45731875281459
25.4871205156608,51.457309228427434
25.487123115531173,51.4572997040804
25.48712571738722,51.457290180398566
25.487128322353897,51.45728065776015
25.487130930639633,51.457271136237026
25.487133542395753,51.457261615881976
25.487136157773573,51.4572520967478
25.48713877688111,51.45724257887261
25.487141399496018,51.45723306218253
25.48714402524373,51.45722354655211
25.487146653748862,51.4572140318556
25.487149284636153,51.4572045179673
25.487151917573723,51.45719500477582
25.48715455233713,51.45718549220519
25.48715718871828,51.457175980184836
25.487159826509085,51.45716646864419
25.48716246550127,51.4571569575126
25.487165105483275,51.45714744671816
25.4871677462405,51.4571379361878
25.487170387558255,51.4571284258484
25.487173029221832,51.45711891562685
25.487175671009126,51.4571094054475
25.487178312658838,51.457099895221305
25.487180953896786,51.45709038485481
25.48718359444877,51.457080874254544
25.48718623404066,51.45707136332709
25.487188872405067,51.457061851981486
25.487191509286628,51.45705234013119
25.487194144431246,51.457042827690145
25.48719677758481,51.45703331457227
25.487199408489108,51.457023800690166
25.487202036835512,51.45701428594015
25.487204662281567,51.45700477020758
25.487207284484192,51.45699525337764
25.4872099031003,51.4569857353355
25.48721251779906,51.45697621597089
25.487215128295038,51.45696669519044
25.487217734313358,51.45695717290471
25.48722033557914,51.45694764902426
25.48722293181733,51.45693812345962
25.487225522746332,51.45692859612028
25.487228108076046,51.456919066914296
25.487230687515783,51.45690953574967
25.48723326077486,51.456900002534404
25.48723582756276,51.45689046717685
25.487238387590278,51.456880929588316
25.487240940568828,51.45687138968154
25.48724348620985,51.456861847369254
25.4872460242248,51.456852302564215
25.487248554339587,51.45684275518461
25.487251076317207,51.45683320516255
25.48725358992653,51.45682365243236
25.487256094936413,51.456814096928355
25.487258591111935,51.45680453858384
25.487261078141824,51.456794977311745
25.487263555644,51.456785413006095
25.487266023233715,51.456775845560195
25.487268480526218,51.45676627486736
25.487270927206772,51.45675670084228
25.487273363329066,51.45674712351214
25.48727578906753,51.456737542940985
25.48727820459668,51.45672795919291
25.487280610083637,51.45671837232984
25.487283005082013,51.45670878223481
25.487285388080355,51.45669918848035
25.487287757460823,51.45668959060794
25.487290111605574,51.456679988159074
25.487292449205242,51.45667038076608
25.48729477242635,51.45666076908474
25.487297085626704,51.456651154416086
25.4872993931984,51.45664153807122
25.487301699533415,51.456631921361215
25.487304007673245,51.45662230519528
25.487306315969224,51.45661268908694
25.48730862175517,51.456603072246935
25.487310922364905,51.45659345388601
25.487313215143644,51.45658383321871
25.487315497854187,51.45657420959922
25.48731776878757,51.456564582558315
25.487320026268733,51.45655495163814
25.487322268622616,51.45654531638082
25.48732449432713,51.45653567637452
25.487326703036253,51.45652603156142
25.48732889494945,51.45651638204787
25.487331070269168,51.45650672794115
25.487333229196764,51.45649706934815
25.48733537160521,51.45648740627262
25.48733749658222,51.45647773847156
25.487339603100597,51.45646806566586
25.48734169013314,51.456458387576404
25.487343756484467,51.456448703889706
25.48734579817517,51.45643901372291
25.48734780893698,51.456429315725075
25.487349782433693,51.45641960853137
25.4873517123291,51.45640989077697
25.48735359440261,51.45640016158663
25.487355432698955,51.45639042199785
25.487357233281056,51.45638067351519
25.487359002211832,51.456370917643206
25.487360745323826,51.45636115583986
25.48736246102761,51.45635138806291
25.487364138896293,51.45634161248377
25.487365767986784,51.456331827169485
25.487367337356,51.456322030187124
25.487368837926955,51.45631221997513
25.48737027326119,51.45630239748725
25.487371652163205,51.45629256472066
25.48737298345442,51.45628272367592
25.48737427595079,51.456272876352315
25.487375536207555,51.456263024227866
25.487376765040864,51.456253167457284
25.487377962369724,51.456243305988416
25.487379128113158,51.4562334397691
25.48738026195107,51.45622356872221
25.487381354314216,51.456213691803974
25.487382383644988,51.45620380671775
25.48738332758725,51.45619391108344
25.48738416378487,51.45618400252092
25.487384870277843,51.456174079045944
25.487385429062293,51.45616414262747
25.48738582440897,51.45615419750744
25.4873860406158,51.45614424795492
25.487386061987362,51.45613429823857
25.487385891574437,51.45612435142619
25.48738559217321,51.456114406758374
25.487385238456156,51.456104462714926
25.487384905095734,51.45609451777564
25.48738466665792,51.45608457042279
25.48738455784729,51.456074620057784
25.487384513911206,51.45606466837538
25.48738445484195,51.456054717422106
25.48738430063181,51.45604476924447
25.48738397159782,51.45603482591094
25.487383416206207,51.45602489139089
25.487382632436766,51.456014972997366
25.487381623298916,51.45600507838308
25.487380391802077,51.45599521520073
25.487378941705135,51.455985390753426
25.487377287401213,51.455975607383785
25.48737545118277,51.45596586374968
25.487373455529564,51.455956158421614
25.487371322921355,51.45594648997009
25.487369079190746,51.45593685542233
25.48736677593056,51.45592723994851
25.487364476674593,51.4559176232225
25.487362245021973,51.455907984888135
25.487360144571827,51.45589830458924
25.487358211540432,51.455888571047616
25.487356347393227,51.45587881765779
25.487354412215524,51.455869091532676
25.487352266081537,51.455859439788846
25.487349769464085,51.45584990940409
25.487346861266477,51.45584052004674
25.487343652488953,51.455831231461076
25.487340276975903,51.45582199543704
25.48733686857172,51.45581276376458
25.487333555470144,51.45580349054576
25.487330346623786,51.4557941786733
25.48732713741404,51.45578487751058
25.487323818706482,51.455775638268776
25.487320281366678,51.45576651215902
25.48731643718745,51.4557575401697
25.48731233322619,51.455748697213544
25.487308070328027,51.45573993192845
25.48730374947542,51.45573119288521
25.487299471531344,51.4557224287189
25.48729529242088,51.45571361223986
25.487291155851647,51.45570477662816
25.487286988303133,51.45569596433206
25.487282716254814,51.455687217799834
25.487278267914196,51.45567857860344
25.487273615345206,51.45567006607364
25.48726877688228,51.45566167607579
25.487263773071092,51.45565340335384
25.487258624457326,51.45564524265174
25.487253353178545,51.45563718598481
25.487247992501185,51.45562920629268
25.48724258044118,51.45562126837394
25.487237155032197,51.45561333699683
25.48723175427003,51.455605376966076
25.487226389433843,51.45559737886324
25.487220998264302,51.45558940422142
25.4872155059587,51.45558152667583
25.48720983771433,51.455573819861684
25.48720392104234,51.455566355138714
25.487197755543,51.455559132972326
25.487191425269593,51.45555207077472
25.487185019081448,51.45554508123167
25.4871786258379,51.45553807702897
25.487172325447645,51.455530979675245
25.487166114719944,51.45552379259222
25.48715994536965,51.4555165636522
25.487153768664292,51.45550934116849
25.4871475358714,51.45550217345432
25.48714120282284,51.455495106493075
25.487134746521647,51.45548817546117
25.487128150104763,51.45548141240391
25.487121396709753,51.45547484936632
25.4871144697516,51.45546851798717
25.48710738243947,51.45546240627832
25.487100203921866,51.4554564203409
25.487093009513575,51.45545045724693
25.487085874529374,51.45544441406842
25.48707887252029,51.45543819027544
25.48707201789115,51.45543176575523
25.48706525325826,51.455425218001224
25.487058516915894,51.45541863038317
25.487051747158347,51.45541208627084
25.487044883387647,51.455405667575214
25.487037899830067,51.45539941034768
25.48703081168835,51.45539329667825
25.48702363651363,51.455387305564365
25.487016391857054,51.455381416003455
25.4870090938765,51.455375608879
25.487001745542628,51.45536988292611
