latitude,longitude
25.489942819248427,51.45819831335429
25.48994332485145,51.45820824790705
25.489943826618184,51.45821818270065
25.489944322227508,51.458228117880836
25.48994481083772,51.458238053500324
25.489945298280333,51.4582479891921
25.489945792267562,51.45825792447086
25.48994630051174,51.45826785885127
25.489946830658894,51.45827779185108
25.489947387365962,51.45828772312522
25.48994797115035,51.4582976525186
25.489948582225406,51.45830757989013
25.489949220804476,51.45831750509869
25.48994988641557,51.45832742807202
25.4899505739577,51.458337349202765
25.48995127641427,51.45834726907599
25.48995198676259,51.4583571882774
25.489952697996813,51.458367107391275
25.489953405080175,51.458377026842996
25.48995410676293,51.45838694675217
25.489954802225284,51.458396867203724
25.48995549064745,51.45840678828256
25.489956171680493,51.45841671003065
25.489956850845292,51.45842663195458
25.489957537646667,51.458436553197586
25.48995824166528,51.458446472895965
25.489958972479698,51.45845639018621
25.489959734328423,51.458466304681394
25.489960514564803,51.45847621750152
25.48996129721287,51.458486130063726
25.48996206629665,51.458496043785146
25.489962806839163,51.458505959996295
25.48996352505182,51.4585158781908
25.489964247385974,51.45852579610758
25.489965001102153,51.4585357114154
25.489965813460902,51.458545621783045
25.489966696466833,51.4585555261633
25.489967584261294,51.45856543006243
25.48996838620897,51.458575341072
25.489969011664137,51.4585852667845
25.48996937340628,51.458595213700626
25.489969428851087,51.45860517409349
25.48996916667809,51.45861513027101
25.489968576210796,51.45862506433584
25.489967653974457,51.458634960383435
25.489966464747756,51.45864482139584
25.489965110962917,51.45865466077431
25.489963695446626,51.45866449202922
25.4899623187535,51.458674328374066
25.489961020771844,51.45868417509443
25.489959775648156,51.458694028884786
25.489958554239703,51.458703886009715
25.489957327403758,51.45871374273385
25.489956069714413,51.45872359568544
25.48995477655374,51.45873344352863
25.489953450540796,51.45874328563559
25.489952094301934,51.45875312137924
25.489950710621482,51.458762950178055
25.489949314052836,51.4587727748452
25.489947938846903,51.458782603875456
25.489946621131303,51.458792446304905
25.489945397033658,51.458802311169656
25.48994429163844,51.458812204780195
25.48994321592715,51.45882210528492
25.489942013522203,51.458831974207136
25.4899405271737,51.45884177285482
25.489938606196905,51.45885146420836
25.48993625615235,51.45886105104933
25.489933641817288,51.45887057671749
25.489930935128488,51.458880086376354
25.48992830601396,51.45888962457253
25.489925808148897,51.4588992001494
25.48992331743136,51.45890876735203
25.489920694745535,51.45891827581443
25.489917801028792,51.45892767519021
25.489914551662167,51.45893693515659
25.48991101915537,51.45894608318063
25.48990730419657,51.45895515709302
25.48990350747393,51.45896419472448
25.489899713535102,51.458973227610464
25.48989592804903,51.45898225652154
25.489892132625933,51.45899127284473
25.48988830887018,51.45900026796474
25.489884439336578,51.459009233841385
25.48988053895262,51.45901818202201
25.489876662228163,51.45902714800379
25.489872866083765,51.45903616874257
25.489869207439966,51.45904528119415
25.489865714152508,51.459054502901076
25.489862220168014,51.45906372188811
25.48985848007551,51.459072773174654
25.4898542482258,51.459081491621006
25.489849334119643,51.45908974911364
25.489843863467243,51.459097629833494
25.4898380744737,51.45910529348754
25.489832205480205,51.45911289987409
25.489826449947074,51.45912057869017
25.489820811994722,51.45912833264367
25.489815245821774,51.45913613096026
25.489809705626584,51.45914394286543
25.489804146443383,51.459151738219134
25.48979854993695,51.4591595070955
25.489792929311026,51.45916726350859
25.48978729959572,51.45917502285878
25.48978167582114,51.45918280054645
25.48977605788852,51.459190595064406
25.48977037224109,51.45919832281097
25.48976452305846,51.45920587530329
25.4897584145153,51.45921314405302
25.489751973109204,51.45922004560805
25.489745261118895,51.459226648801526
25.489738391878497,51.459233079727724
25.48973147881417,51.45923946458416
25.48972462795596,51.45924592121351
25.489717860699454,51.45925247185359
25.489711144469492,51.45925907777569
25.489704445819385,51.45926569926663
25.48969773130542,51.45927229661706
25.48969097991271,51.45927884628579
25.489684211424333,51.45928537780401
25.489677453981866,51.45929193157611
25.48967073572689,51.4592985480065
25.489664082104277,51.45930526347912
25.489657454964764,51.45931201956695
25.48965075168027,51.459318661713
25.48964386674906,51.45932503107603
25.48963669663274,51.45933097176697
25.48962922304955,51.45933645609235
25.489621543932312,51.459341631104024
25.489613765555646,51.45934665639692
25.489605993871113,51.45935169108226
25.48959829443707,51.45935683378984
25.489590653650627,51.45936206461998
25.48958304871366,51.45936734990483
25.489575456828042,51.45937265597653
25.489567856277166,51.459377950671175
25.489560238406188,51.459383219988396
25.48955260322544,51.45938846197756
25.489544950900786,51.45939367490427
25.48953728159797,51.45939885703434
25.489529595353606,51.45940400688153
25.48952189182258,51.459409123692645
25.48951417058957,51.4594142068493
25.489506431239242,51.459419255733124
25.489498673639602,51.45942427024958
25.489490900841872,51.45942925618978
25.48948311789969,51.45943422304721
25.48947532989785,51.45943918037296
25.48946754191321,51.45944413770324
25.489459757276663,51.45944910129676
25.489451975389912,51.45945407003656
25.48944419511777,51.4594590417978
25.489436415325052,51.459464014455676
25.489428634925527,51.459468985977004
25.489420853594886,51.45947395575438
25.489413071610695,51.45947892430679
25.489405289266912,51.459483892183854
25.489397506857507,51.45948885993522
25.48938972461931,51.459493828003865
25.489381942548995,51.45949879638433
25.489374160580127,51.459503764953325
25.489366378646267,51.45950873358756
25.48935859668161,51.45951370216489
25.489350814648436,51.45951867061451
25.489343032547836,51.45952363893655
25.489335250383753,51.45952860713634
25.489327468160116,51.4595335752192
25.489319685887097,51.45953854320294
25.489311903625623,51.45954351120718
25.48930412146138,51.459548479401164
25.489296339480216,51.45955344795447
25.489288557767676,51.45955841703607
25.489280776301324,51.45956338660206
25.48927299479138,51.459568356081434
25.48926521290738,51.45957332482298
25.48925743031887,51.45957829217553
25.48924964674115,51.45958325757799
25.48924186270818,51.45958822208161
25.489234079460513,51.45959318812923
25.48922629826189,51.4595981582094
25.48921852037607,51.45960313481066
25.48921074605714,51.45960811844099
25.489202970833027,51.45961310033734
25.489195188849926,51.45961806902626
25.48918739425386,51.45962301303396
25.489179581247896,51.45962792099839
25.489171748270206,51.45963278985635
25.489163900839216,51.45963763041861
25.489156045146984,51.4596424548159
25.489148187385542,51.459647275178945
25.48914033333695,51.45965210283351
25.489132483995544,51.45965693970513
25.48912463725652,51.4596617816345
25.489116790962957,51.45966662436002
25.48910894295811,51.459671463620396
25.489101092030566,51.45967629704351
25.489093240131428,51.4596811285773
25.489085389872372,51.45968596348983
25.489077543865072,51.45969080704913
25.48906970455393,51.4596956641844
25.489061869577792,51.45970053009078
25.48905403116842,51.459705389010864
25.48904618126946,51.459710224603675
25.489038311824576,51.459715020528236
25.489030415853332,51.45971976260127
25.48902249440652,51.4597244527459
25.489014552165894,51.459729100167074
25.489006593831025,51.45973371410544
25.488998624100876,51.45973830380057
25.48899064703353,51.45974287734218
25.4889826648299,51.459747439487906
25.488974679356456,51.45975199439531
25.48896669247966,51.45975654622196
25.488958706024913,51.45976109903368
25.488950720711845,51.45976565442508
25.488942736056302,51.459770211300615
25.488934751513447,51.45977476842912
25.488926766538437,51.45977932457941
25.48891878060295,51.45978387857187
25.488910793280986,51.459788429546315
25.488902804185667,51.4597929767647
25.488894812930194,51.459797519489236
25.48888681910358,51.45980205692236
25.48887882159421,51.45980658653678
25.488870818499006,51.459811103851045
25.488862807872433,51.45981560427892
25.488854787769558,51.45982008323554
25.488846758361436,51.45982454104329
25.488838726685508,51.45982899394845
25.488830701169526,51.459833461421624
25.488822690241253,51.45983796293343
25.488814701663056,51.45984251640652
25.488806726231207,51.459847100293985
25.488798736797538,51.459851651303396
25.48879070535265,51.459856104138765
25.488782603891305,51.459860393513296
25.488774414488393,51.459864476478295
25.488766150948305,51.45986838039916
25.488757833302685,51.4598721464412
25.488749481583177,51.459875815769735
25.488741115446125,51.459879430390245
25.488732751083568,51.4598830400637
25.48872440281632,51.45988669874018
25.488716084946915,51.45989046041064
25.48870781170771,51.45989437881152
25.488699576599156,51.45989843247873
25.488691323594114,51.45990242029759
25.488682989425726,51.459906114892895
25.488674510839306,51.45990928893279
25.488665851141445,51.45991180964493
25.4886570564865,51.45991383919928
25.48864818913641,51.459915597109664
25.48863931134256,51.45991730285159
25.488630467145306,51.45991910983602
25.488621645010394,51.4599209698645
25.488612822839773,51.459922796416066
25.488603978535394,51.45992450296976
25.488595093089025,51.45992600636258
25.48858616900878,51.45992724681503
25.48857721795335,51.459928174492276
25.48856825161501,51.459928739596
25.488559280472618,51.459928910671614
25.488550305962605,51.45992879296146
25.48854132543925,51.459928553418976
25.488532336236943,51.45992835929828
25.488523336107413,51.45992836864939
25.48851433166045,51.459928544160405
25.48850533797104,51.45992866182252
25.488496370452886,51.45992849015689
25.48848744427632,51.459927800646696
25.488478560546284,51.459926535976464
25.488469698868784,51.45992490051167
25.488460837035355,51.45992312070315
25.488451953058416,51.45992142158082
25.4884430480048,51.45991987986778
25.488434165865794,51.45991829615846
25.488425355315577,51.45991644092258
25.48841666485493,51.45991408541385
25.488408114509863,51.45991112961771
25.488399664431117,51.45990774421008
25.4883912672058,51.45990413406139
25.488382875466563,51.45990050385791
25.488374459968338,51.45989698503656
25.48836603716174,51.459893524334326
25.488357630587874,51.45989003982876
25.488349263787853,51.45988644959742
25.488340957717455,51.459882681128995
25.488332713918883,51.459878732581814
25.488324525111747,51.45987463423032
25.488316383971377,51.459870416510164
25.4883082832072,51.459866109427644
25.488300216332586,51.459861732867566
25.48829217767585,51.45985729645464
25.4882841616016,51.45985280935649
25.488276162482023,51.45984828072768
25.48826818097628,51.459843708859424
25.488260235430023,51.45983906148236
25.488252347276283,51.45983430099241
25.48824453794809,51.45982938978549
25.48823682436654,51.45982429848661
25.488229191015346,51.45981905688143
25.48822160818783,51.45981372063671
25.488214046117495,51.45980834552829
25.488206475414998,51.459802986623686
25.488198881463507,51.45979767124686
25.488191268900728,51.45979239056068
25.488183643657692,51.459787133299066
25.488176011665423,51.45978188819598
25.48816837832263,51.45977664501303
25.48816074523111,51.45977140084208
25.488153112343145,51.45976615595948
25.488145479604302,51.459760910654545
25.48813784696024,51.459755665216015
25.48813021437341,51.459750419830975
25.48812258184184,51.45974517447102
25.4881149493681,51.459739929080285
25.488107316954764,51.4597346836029
25.488099684604272,51.45972943798573
25.48809205231732,51.45972419221424
25.488084420093305,51.45971894630263
25.488076787931586,51.459713700265795
25.488069155831525,51.459708454118605
25.48806152378956,51.459703207878206
25.48805389179069,51.459697961570534
25.488046259817125,51.45969271522365
25.48803862785107,51.45968746886566
25.48803099587504,51.45968222252415
25.48802336388305,51.459676976208115
25.48801573188393,51.4596717299026
25.488008099887516,51.45966648359105
25.48800046790362,51.45966123725692
25.487992835939885,51.45965599088745
25.48798520398766,51.459650744498184
25.487977572030946,51.45964549811742
25.48796994005371,51.45964025177351
25.48796230803995,51.45963500549476
25.48795467598144,51.459629759295694
25.487947043887665,51.459624513159426
25.487939411770558,51.45961926706471
25.487931779642054,51.45961402099031
25.48792414751382,51.45960877491546
25.48791651539322,51.45960352882704
25.48790888328421,51.45959828271797
25.487901251190635,51.45959303658135
25.487893619116353,51.4595877904103
25.48788598706377,51.45958254420049
25.4878783550292,51.459577297958496
25.487870723007347,51.4595720516938
25.487863090992914,51.45956680541585
25.487855458980732,51.459561559133874
25.48784782697133,51.459556312846956
25.48784019497309,51.4595510665401
25.48783256299498,51.459545820197306
25.487824931045964,51.45954057380258
25.487817299133493,51.45953532734261
25.487809667252737,51.45953008082601
25.487802035392924,51.459524834272024
25.48779440354324,51.45951958769995
25.487786771692875,51.45951434112909
25.487779139833822,51.45950909457374
25.487771507964922,51.459503848035965
25.487763876086056,51.45949860151599
25.487756244197104,51.45949335501404
25.487748612298088,51.45948810853008
25.487740980391614,51.45948286205944
25.487733348482486,51.45947761559352
25.48772571657558,51.4594723691236
25.487718084675766,51.459467122640945
25.487710452785237,51.45946187614164
25.487702820893926,51.459456629643725
25.48769518898828,51.459451383171505
25.48768755705474,51.45944613674927
25.48767992508001,51.45944089040086
25.487672293064193,51.45943564412601
25.487664661027246,51.459430397888745
25.48765702899073,51.45942515165022
25.487649396976188,51.459419905371604
25.487641765003897,51.45941465901645
25.487634133082818,51.45940941256958
25.487626501216017,51.459404166026836
25.487618869406514,51.459398919384185
25.48761123765727,51.459393672637674
25.487603605939885,51.45938842583778
25.487595974143158,51.4593831791787
25.487588342142377,51.45937793287806
25.487580709812836,51.459372687153504
25.487573077047415,51.45936744219186
25.487565444083415,51.459362197576944
25.48755781147212,51.45935695234285
25.4875501797763,51.459351705503586
25.48754254955872,51.45934645607313
25.487534921009672,51.4593412037186
25.487527292481822,51.459335951329216
25.487519661762146,51.45933070278612
25.487512026637457,51.45932546197071
25.48750438495444,51.45932023265939
25.487496738373913,51.459315011938294
25.487489094600207,51.45930978629285
25.487481461873212,51.45930454126906
25.487473848432817,51.459299262412955
25.48746626182354,51.459293936497616
25.48745870161947,51.459288564361124
25.487451162305728,51.4592831558218
25.487443638284983,51.459277720843446
25.4874361239599,51.459272269389885
25.487428614484767,51.45926681005251
25.487421108056747,51.459261345866636
25.487413603642935,51.45925587846172
25.48740610021042,51.45925040946722
25.487398596736163,51.45924494049725
25.487391092663458,51.45923947243995
25.48738358809448,51.45923400515775
25.487376083181218,51.45922853843554
25.48736857807564,51.45922307205823
25.487361072934586,51.45921760579574
25.48735356795587,51.45921213929145
25.4873460633579,51.45920667212516
25.487338559359234,51.4592012038762
25.487331056177123,51.459195734126226
25.487323553479637,51.45919026343983
25.48731604953789,51.45918479488186
25.487308542404126,51.45917933190885
25.487301030130602,51.45917387797735
25.487293510974045,51.45916843616272
25.48728598563249,51.45916300498916
25.487278456410134,51.459157579986595
25.487270925639383,51.45915215663238
25.487263395653322,51.45914673040505
25.48725586899088,51.45914129713378
25.48724834868374,51.4591358534872
25.487240837835788,51.45913039625689
25.487233339550908,51.459124922234466
25.487225856202507,51.459119429131704
25.487218378324854,51.45911392957388
25.487210886849994,51.45910844828202
25.487203362432997,51.45910301032601
25.48719578572922,51.45909764077539
25.487188160003747,51.45909233381953
25.487180572861075,51.45908696845786
25.48717313156721,51.45908139683633
25.487165943388163,51.45907547110088
25.48715908672527,51.45906908368353
25.487152496766655,51.4590623268974
25.487146064367245,51.459055354930925
25.487139680368742,51.45904832199101
25.487133245744708,51.45904136715158
25.48712673802512,51.459034515141745
25.48712016971952,51.45902773844506
25.48711355351727,51.459021009276505
25.487106902496528,51.45901429957296
25.487100263748488,51.45900755694258
25.487093744366454,51.45900068607541
25.4870874575614,51.45899358728569
25.487081516105157,51.4589861612791
25.487075956122993,51.45897837708773
25.487070650180215,51.45897034954878
25.487065449821625,51.45896221223811
25.487060206692178,51.458954098650125
25.487054843238905,51.45894608467124
25.487049476847073,51.45893808757682
25.487044258161955,51.45892999758027
25.487039337828808,51.45892170489504
25.487034820286468,51.45891313293652
25.487030627896957,51.45890433595274
25.487026638180147,51.45889540041337
25.487022728655912,51.45888641278811
25.487018805986647,51.45887744100836
25.487014911855628,51.45886846711538
25.4870111270216,51.458859448293566
25.487007532247258,51.45885034172479
25.487004197839703,51.45884111058342
25.48700111671572,51.45883176239905
25.48699824705971,51.458822324607695
25.486995546891272,51.45881282473981
25.48699297431855,51.45880328931247
25.486990488514458,51.45879373265839
25.486988049355972,51.45878416105334
25.486985616732607,51.45877458062971
25.486983151714888,51.458764997321744
25.486980685673984,51.45875540526823
25.486978358626153,51.45874578037884
25.486976319896065,51.45873609700144
25.486974717607346,51.458726329715276
25.486973601648945,51.45871647202511
25.486972852316754,51.45870655010887
25.486972333085994,51.4586965933851
25.48697190803681,51.45868663113013
25.48697149038375,51.45867668106926
25.486971077975298,51.458666741031166
25.48697067702975,51.458656806876895
25.48697029376539,51.45864687446746
25.486969935318587,51.45863693990504
25.486969614232365,51.45862700071185
25.486969345022235,51.45861705492819
25.4869691422066,51.4586071005951
25.486969021886505,51.458597136142636
25.48696903554446,51.458587168696894
25.486969269487165,51.45857721394307
25.486969811492532,51.45856728792797
25.48697074337612,51.45855740583323
25.486972035303413,51.458547566639986
25.486973558343557,51.45853775495036
25.48697518012531,51.458527954867314
25.486976769692056,51.45851815066401
25.486978261093604,51.45850833443661
25.48697967912297,51.45849850920144
25.486981055315358,51.45848867878621
25.486982421205965,51.458478847018625
25.48698380548301,51.45846901738864
25.48698521348262,51.45845919061586
25.48698663909632,51.45844936606221
25.486988076137052,51.458439543080274
25.48698951841581,51.458429721021936
25.48699095906882,51.45841989899418
25.486992389569174,51.4584100755004
25.48699380113831,51.45840024895267
25.486995184997674,51.45839041776304
25.486996533067064,51.458380580466375
25.486997847852624,51.45837073745889
25.486999140080325,51.45836089058211
25.487000420691686,51.45835104171542
25.48700170062821,51.458341192738224
25.48700298838248,51.458331345109016
25.487004283330666,51.45832149871931
25.487005582728,51.45831165309606
25.4870068838297,51.458301807766254
25.487008183932225,51.458291962263964
25.487009481800204,51.45828211637638
25.487010778031202,51.458272270206734
25.487012073338086,51.45826242387811
25.487013368433725,51.458252577513605
25.487014663952063,51.4582427312227
25.48701595995259,51.45823288501568
25.487017256240694,51.45822303885902
25.487018552620647,51.45821319271896
25.487019848897013,51.45820334656181
25.487021144942215,51.458193500365596
25.4870224407825,51.458183654134885
25.48702373646531,51.45817380787792
25.48702503203809,51.45816396160293
25.487026327546594,51.45815411531785
25.487027623009713,51.458144269025915
25.487028918424738,51.45813442272652
25.48703021378837,51.458124576418996
25.487031509097296,51.458114730102636
25.48703280434893,51.45810488377692
25.487034099543834,51.458095037441936
25.4870353946834,51.45808519109794
25.487036689769035,51.458075344745225
25.487037984802168,51.458065498384045
25.487039279786007,51.458055652014934
25.48704057472628,51.458045805638825
25.487041869628904,51.45803595925665
25.487043164499806,51.458026112869355
25.48704445934391,51.458016266477735
25.48704575415761,51.45800642008119
25.487047048932915,51.45799657367845
25.487048343661808,51.45798672726822
25.487049638336273,51.4579768808492
25.48705093295028,51.457967034420435
25.487052227503014,51.457957187981776
25.48705352199451,51.45794734153324
25.4870548164248,51.45793749507483
25.487056110793947,51.45792764860656
25.48705740510262,51.45791780212853
25.487058699352048,51.457907955640934
25.487059993543465,51.45789810914399
25.487061287678124,51.45788826263789
25.487062581758096,51.457878416122966
25.487063875789655,51.45786856960024
25.4870651697804,51.45785872307092
25.48706646373794,51.45784887653625
25.487067757669912,51.45783902999746
25.48706905158694,51.457829183456255
25.487070345504545,51.45781933691514
25.487071639438707,51.457809490376704
25.487072933405408,51.457799643843515
25.487074227420006,51.45778979731804
25.487075521491484,51.45777995080175
25.48707681562507,51.45777010429548
25.48707810982594,51.457760257800054
25.48707940409927,51.45775041131632
25.487080698450466,51.457740564845146
25.487081992885667,51.45773071838753
25.487083287411124,51.457720871944474
25.48708458203311,51.45771102551699
25.487085876757558,51.457701179106046
25.487087171582058,51.45769133271125
25.487088466495408,51.457681486330785
25.48708976148598,51.45767163996279
25.487091056542155,51.45766179360538
25.487092351652933,51.457651947256785
25.487093646811037,51.457642100915834
25.487094942010557,51.45763225458156
25.487096237245595,51.45762240825303
25.487097532510248,51.45761256192929
25.48709882779927,51.45760271560949
25.487100123108654,51.45759286929297
25.48710141843453,51.4575830229791
25.487102713773027,51.45757317666726
25.487104009120046,51.45756333035676
25.48710530446871,51.45755348404653
25.487106599810243,51.457543637735164
25.487107895135843,51.45753379142127
25.487109190436698,51.45752394510345
25.48711048571832,51.45751409878262
25.487111781037328,51.45750425246781
25.48711307646176,51.45749440616991
25.487114372059644,51.4574845598998
25.48711566789526,51.45747471366774
25.48711696390837,51.457464867464154
25.487118259888213,51.45745502125537
25.48711955561503,51.45744517500632
25.487120850869065,51.45743532868192
25.48712214552747,51.45742548226256
25.48712344014567,51.45741563583694
25.487124735568848,51.457405789540054
25.48712603264327,51.45739594350704
25.487127332209226,51.457386097872096
25.487128633939303,51.457376252582904
25.487129934948953,51.45736640717869
25.487131232014963,51.45735656114458
25.487132521914127,51.4573467139657
25.487133801615,51.45733686515794
25.487135070987634,51.457327014702585
25.487136332152236,51.45731716294182
25.48713758728786,51.45730731022728
25.487138838573554,51.45729745691059
25.48714008790782,51.45728760329731
25.487141336018823,51.457277749500726
25.487142583329582,51.45726789558402
25.487143830263122,51.457258041610366
25.487145077237756,51.457248187642236
25.487146324455633,51.457238333709796
25.487147571817427,51.45722847979817
25.487148819201426,51.45721862588913
25.48715006648592,51.45720877196447
25.487151313561945,51.457198918007855
25.48715256042782,51.45718906401912
25.48715380713562,51.45717921000618
25.487155053737826,51.45716935597701
25.48715630028689,51.45715950193956
25.487157546821333,51.4571496478997
25.487158793343564,51.45713979385782
25.487160039850206,51.45712993981345
25.487161286337873,51.457120085766114
25.48716253280381,51.457110231715426
25.48716377925742,51.45710037766286
25.48716502571925,51.4570905236116
25.487166272210256,51.45708066956488
25.487167518751406,51.45707081552595
25.487168765359144,51.45706096149735
25.487170012027033,51.45705110747808
25.487171258741366,51.45704125346601
25.487172505488438,51.45703139945903
25.487173752254616,51.45702154545501
25.487174999031257,51.457011691452614
25.48717624581804,51.4570018374518
25.487177492615423,51.45699198345264
25.48717873942386,51.456982129455184
25.487179986242882,51.45697227545938
25.487181233062206,51.45696242146362
25.487182479865677,51.4569525674654
25.48718372663706,51.4569427134622
25.487184973360115,51.456932859451484
25.487186220023816,51.45692300543155
25.487187466633483,51.45691315140323
25.487188713197643,51.456903297367845
25.487189959724812,51.456893443326734
25.487191206223308,51.456883589281176
25.487192452695744,51.45687373523158
25.487193699138533,51.45686388117738
25.487194945547778,51.45685402711795
25.487196191919587,51.456844173052666
25.487197438254597,51.45683431898163
25.48719868458162,51.45682446490934
25.4871999309403,51.45681461084202
25.487201177370284,51.45680475678587
25.487202423910905,51.456794902747056
25.48720367055874,51.45678504872502
25.487204917225366,51.45677519470585
25.487206163812328,51.45676534067404
25.487207410221163,51.456755486614114
25.48720865637278,51.456745632513616
25.48720990244758,51.45673577840093
25.487211148811312,51.45672592433362
25.487212395833716,51.456716070369836
25.487213643884534,51.456706216567774
25.48721489302543,51.45669636293713
25.487216142140916,51.45668650930243
25.4872173898344,51.45667665544396
25.487218634709283,51.45666680114202
25.48721987543606,51.45665694618746
25.48722111326048,51.45664709077665
25.487222352754888,51.456637235629785
25.487223598712095,51.45662738150176
25.487224855924904,51.45661752914748
25.487226128553424,51.456607679223275
25.48722741609167,51.45659783165841
25.487228715946177,51.456587986056896
25.48723002551372,51.456578142021236
25.48723134219292,51.45656829915417
25.48723266373644,51.45655845710572
25.487233988668557,51.45654861562897
25.48723531561518,51.45653877449057
25.48723664320222,51.45652893345717
25.4872379701234,51.456519092307104
25.48723929606498,51.45650925098946
25.487240621466103,51.4564994095829
25.487241946784632,51.456489568169275
25.487243272478427,51.45647972683046
25.487244598863885,51.45646988562087
25.487245925685748,51.456460044484
25.48724725254442,51.45645020333531
25.487248579040287,51.4564403620903
25.487249904716368,51.45643052065585
25.48725122659448,51.456420678561344
25.487252538242696,51.456410834819046
25.487253832979377,51.456400988403814
25.487255104122873,51.45639113829053
25.487256346083285,51.456381283623585
25.487257563200213,51.45637142508946
25.487258765112877,51.456361564197636
25.487259961510183,51.456351702465334
25.487261162078404,51.45634184140933
25.48726237261035,51.45633198193156
25.487263587202314,51.456322123086736
25.487264797763235,51.45631226358414
25.487265996202044,51.45630240213304
25.48726717497018,51.45629253753015
25.487268340222705,51.4562826707807
25.487269512536248,51.45627280521411
25.48727071317364,51.4562629442704
25.487271963397713,51.45625309138958
25.48727327893363,51.45624324909967
25.487274648089528,51.45623341541343
25.48727605070394,51.45622358694874
25.487277466612937,51.456213760323095
25.487278876006396,51.456203932222486
25.487280268087325,51.456194101077834
25.487281641586904,51.45618426716475
25.487282995693224,51.456174430847284
25.487284329594377,51.45616459248949
25.48728564646836,51.45615475276213
25.487286967284238,51.45614491370352
25.487288317968066,51.456135077733
25.487289724446107,51.456125247269966
25.487291211511803,51.4561154246206
25.48729274698208,51.45610560639862
25.4872942161603,51.45609578097392
25.48729549788902,51.45608593607088
25.48729647106065,51.456076059419175
25.487297066768782,51.456066144280136
25.487297367150422,51.456056199920866
25.48729748150279,51.45604623848659
25.487297519123118,51.45603627212254
25.487297574452732,51.456026311225266
25.48729766774141,51.456016357458445
25.487297796125052,51.456006409765045
25.487297956732064,51.45599646708718
25.48729814626659,51.45598652832039
25.48729834328302,51.455976590368685
25.48729850175248,51.45596664743864
25.487298573897895,51.45595669354501
25.48729851193533,51.455946722707004
25.487298251348328,51.45593673986097
25.48729767492705,51.455926784323
25.487296655115166,51.455916902159764
25.48729506710738,51.45590713864679
25.487292922109983,51.455897499945856
25.487290426950327,51.455887935962664
25.48728780362454,51.45587839224075
25.487285272340134,51.45586881484114
25.487282917791592,51.45585918903428
25.48728059657817,51.45584956608772
25.48727814340538,51.455840003603804
25.487275392988302,51.45583055918125
25.487272241201545,51.45582126754087
25.487268790263617,51.45581208621642
25.48726518586506,51.45580295648007
25.487261573696415,51.45579381960401
25.48725806336938,51.45578463391788
25.487254573767224,51.45577544792449
25.487250960981136,51.45576633981368
25.487247081064112,51.45575738779334
25.4872428108832,51.45574865882276
25.487238189200568,51.45574013236764
25.487233330621347,51.45573174690556
25.487228350184633,51.45572344067962
25.48722335462034,51.45571515628094
25.487218366608673,51.455706880282534
25.48721336002163,51.455698624797996
25.487208308129834,51.45569040225559
25.487203184052913,51.45568222545603
25.48719795485325,51.45567412214092
25.487192579614266,51.455666139732955
25.48718701687488,51.45565832699788
25.48718122564719,51.45565073219758
25.487175209273392,51.45564335639042
25.487169050991163,51.45563611556045
25.48716284240772,51.45562891677968
25.48715667513029,51.45562166712013
25.4871506093082,51.45561430762529
25.487144570931793,51.45560692421753
25.48713845023386,51.45559964143389
25.487132137446874,51.4555925838118
25.487125537040367,51.45558586019627
25.487118668840417,51.45557945228388
25.487111608627085,51.455573280097504
25.48710443254939,51.455567263253364
25.487097213219975,51.455561324094155
25.487089987787336,51.455555412304776
25.487082772943705,51.455549493341486
25.487075585134427,51.45554353285094
25.487068440547496,51.45553749694051
25.487061327145575,51.45553140225238
25.487054179574613,51.455525360887336
25.48704692655922,51.45551949554771
25.487039496940337,51.45551392873717
25.4870318571098,51.45550871881443
25.48702406468477,51.455503768306
25.487016190868612,51.45549895653028
25.48700830685887,51.45549416281547
25.487000466097996,51.455489296511224
25.48699266507791,51.455484363262634
25.486984888895172,51.45547938798279
25.48697712264634,51.45547439558478
25.48696935173007,51.455469410493464
25.486961568957447,51.4554644451542
25.486953774819654,51.45545949960028
25.4869459701635,51.45545457329025
25.4869381558358,51.45544966568264
25.4869303327027,51.455444776058464
25.486922501752193,51.45543990257942
25.48691466401967,51.45543504297213
25.486906820540614,51.45543019496223
25.48689897235058,51.45542535627566
25.4868911205002,51.45542052468722
25.486883266072997,51.45541569807857
25.486875410156845,51.45541087434549
25.48686755383962,51.45540605138374
25.486859698161197,51.45540122718197
25.486851843412623,51.45539640117815
25.48684398929238,51.455391573957044
25.486836135482747,51.45538674613481
25.486828281665996,51.455381918327596
25.486820427588345,51.45537709102755
25.486812573265816,51.45537226420349
25.48680471878561,51.45536743768619
25.486796864234915,51.45536261130647
25.486789009699958,51.45535778489696
25.486781155223266,51.455352958375144
25.48677330078669,51.4553481317762
25.4867654463676,51.45534330514399
25.48675759194337,51.45533847852239
25.486749737493724,51.455333651950696
25.48674188301769,51.4553288254307
25.486734028523767,51.45532399894576
25.486726174020518,51.45531917247914
25.486718319516502,51.4553143460141
25.486710465017218,51.4553095195399
25.48670261052052,51.45530469306077
25.486694756023088,51.45529986658324
25.486686901521608,51.455295040113846
25.486679047012867,51.4552902136589
25.486671192495628,51.455285387220854
25.486663337970366,51.45528056079878
25.486655483437616,51.45527573439164
25.48664762889791,51.45527090799838
25.48663977435124,51.45526608161906
25.48663191979504,51.455261255258776
25.486624065226003,51.45525642892415
25.486616210640804,51.455251602621814
25.48660835603615,51.45524677635833
25.486600501409846,51.45524195013809
